,time,icao24,geoaltitude,datetime
2170,1645308438,adc0fb,845.82,2022-02-19 16:07:18
2171,1645308439,adc0fb,845.82,2022-02-19 16:07:19
2172,1645308440,adc0fb,838.2,2022-02-19 16:07:20
2173,1645308441,adc0fb,838.2,2022-02-19 16:07:21
2174,1645308442,adc0fb,830.58,2022-02-19 16:07:22
2175,1645308443,adc0fb,830.58,2022-02-19 16:07:23
2176,1645308444,adc0fb,822.96,2022-02-19 16:07:24
2177,1645308445,adc0fb,822.96,2022-02-19 16:07:25
2178,1645308446,adc0fb,822.96,2022-02-19 16:07:26
2179,1645308447,adc0fb,822.96,2022-02-19 16:07:27
2180,1645308448,adc0fb,822.96,2022-02-19 16:07:28
2181,1645308449,adc0fb,822.96,2022-02-19 16:07:29
2182,1645308450,adc0fb,830.58,2022-02-19 16:07:30
2183,1645308451,adc0fb,830.58,2022-02-19 16:07:31
2184,1645308452,adc0fb,838.2,2022-02-19 16:07:32
2185,1645308453,adc0fb,845.82,2022-02-19 16:07:33
2186,1645308454,adc0fb,845.82,2022-02-19 16:07:34
2187,1645308455,adc0fb,845.82,2022-02-19 16:07:35
2188,1645308456,adc0fb,845.82,2022-02-19 16:07:36
2189,1645308457,adc0fb,845.82,2022-02-19 16:07:37
2190,1645308458,adc0fb,845.82,2022-02-19 16:07:38
2191,1645308459,adc0fb,845.82,2022-02-19 16:07:39
2192,1645308460,adc0fb,845.82,2022-02-19 16:07:40
2193,1645308461,adc0fb,845.82,2022-02-19 16:07:41
2194,1645308462,adc0fb,838.2,2022-02-19 16:07:42
2195,1645308463,adc0fb,838.2,2022-02-19 16:07:43
2196,1645308464,adc0fb,891.5400000000001,2022-02-19 16:07:44
2197,1645308465,adc0fb,891.5400000000001,2022-02-19 16:07:45
2198,1645308466,adc0fb,891.5400000000001,2022-02-19 16:07:46
2199,1645308467,adc0fb,891.5400000000001,2022-02-19 16:07:47
2200,1645308468,adc0fb,891.5400000000001,2022-02-19 16:07:48
2201,1645308469,adc0fb,891.5400000000001,2022-02-19 16:07:49
2202,1645308470,adc0fb,876.3000000000001,2022-02-19 16:07:50
2203,1645308471,adc0fb,876.3000000000001,2022-02-19 16:07:51
2204,1645308472,adc0fb,861.0600000000001,2022-02-19 16:07:52
2205,1645308473,adc0fb,861.0600000000001,2022-02-19 16:07:53
2206,1645308474,adc0fb,853.44,2022-02-19 16:07:54
2207,1645308475,adc0fb,853.44,2022-02-19 16:07:55
2208,1645308476,adc0fb,853.44,2022-02-19 16:07:56
2209,1645308477,adc0fb,853.44,2022-02-19 16:07:57
2210,1645308478,adc0fb,853.44,2022-02-19 16:07:58
2211,1645308479,adc0fb,853.44,2022-02-19 16:07:59
2212,1645308480,adc0fb,853.44,2022-02-19 16:08:00
2213,1645308481,adc0fb,853.44,2022-02-19 16:08:01
2214,1645308482,adc0fb,853.44,2022-02-19 16:08:02
2215,1645308483,adc0fb,853.44,2022-02-19 16:08:03
2216,1645308484,adc0fb,853.44,2022-02-19 16:08:04
2217,1645308485,adc0fb,853.44,2022-02-19 16:08:05
2218,1645308486,adc0fb,853.44,2022-02-19 16:08:06
2219,1645308487,adc0fb,853.44,2022-02-19 16:08:07
2220,1645308488,adc0fb,853.44,2022-02-19 16:08:08
2221,1645308489,adc0fb,853.44,2022-02-19 16:08:09
2222,1645308490,adc0fb,853.44,2022-02-19 16:08:10
2223,1645308491,adc0fb,853.44,2022-02-19 16:08:11
2224,1645308492,adc0fb,853.44,2022-02-19 16:08:12
2225,1645308493,adc0fb,853.44,2022-02-19 16:08:13
2226,1645308494,adc0fb,853.44,2022-02-19 16:08:14
2227,1645308495,adc0fb,853.44,2022-02-19 16:08:15
2228,1645308496,adc0fb,853.44,2022-02-19 16:08:16
2229,1645308497,adc0fb,845.82,2022-02-19 16:08:17
2230,1645308498,adc0fb,845.82,2022-02-19 16:08:18
2231,1645308499,adc0fb,845.82,2022-02-19 16:08:19
2232,1645308500,adc0fb,845.82,2022-02-19 16:08:20
2233,1645308501,adc0fb,845.82,2022-02-19 16:08:21
2234,1645308502,adc0fb,845.82,2022-02-19 16:08:22
2235,1645308503,adc0fb,845.82,2022-02-19 16:08:23
2236,1645308504,adc0fb,845.82,2022-02-19 16:08:24
2237,1645308505,adc0fb,845.82,2022-02-19 16:08:25
2238,1645308506,adc0fb,845.82,2022-02-19 16:08:26
2239,1645308507,adc0fb,845.82,2022-02-19 16:08:27
2240,1645308508,adc0fb,845.82,2022-02-19 16:08:28
2241,1645308509,adc0fb,845.82,2022-02-19 16:08:29
2242,1645308510,adc0fb,845.82,2022-02-19 16:08:30
2243,1645308511,adc0fb,845.82,2022-02-19 16:08:31
2244,1645308512,adc0fb,815.34,2022-02-19 16:08:32
2245,1645308513,adc0fb,815.34,2022-02-19 16:08:33
2246,1645308514,adc0fb,815.34,2022-02-19 16:08:34
2247,1645308515,adc0fb,815.34,2022-02-19 16:08:35
2248,1645308516,adc0fb,815.34,2022-02-19 16:08:36
2249,1645308517,adc0fb,815.34,2022-02-19 16:08:37
2250,1645308518,adc0fb,815.34,2022-02-19 16:08:38
2251,1645308519,adc0fb,815.34,2022-02-19 16:08:39
2252,1645308520,adc0fb,815.34,2022-02-19 16:08:40
2253,1645308521,adc0fb,815.34,2022-02-19 16:08:41
2254,1645308522,adc0fb,815.34,2022-02-19 16:08:42
2255,1645308523,adc0fb,815.34,2022-02-19 16:08:43
2256,1645308524,adc0fb,815.34,2022-02-19 16:08:44
2257,1645308525,adc0fb,815.34,2022-02-19 16:08:45
2258,1645308526,adc0fb,815.34,2022-02-19 16:08:46
2259,1645308527,adc0fb,815.34,2022-02-19 16:08:47
2260,1645308528,adc0fb,815.34,2022-02-19 16:08:48
2261,1645308529,adc0fb,815.34,2022-02-19 16:08:49
2262,1645308530,adc0fb,815.34,2022-02-19 16:08:50
2263,1645308531,adc0fb,815.34,2022-02-19 16:08:51
2264,1645308532,adc0fb,815.34,2022-02-19 16:08:52
2265,1645308533,adc0fb,815.34,2022-02-19 16:08:53
2266,1645308534,adc0fb,815.34,2022-02-19 16:08:54
2267,1645308535,adc0fb,815.34,2022-02-19 16:08:55
2268,1645308536,adc0fb,815.34,2022-02-19 16:08:56
2269,1645308537,adc0fb,815.34,2022-02-19 16:08:57
2270,1645308538,adc0fb,815.34,2022-02-19 16:08:58
2271,1645308539,adc0fb,815.34,2022-02-19 16:08:59
2272,1645308540,adc0fb,815.34,2022-02-19 16:09:00
2273,1645308541,adc0fb,815.34,2022-02-19 16:09:01
2274,1645308542,adc0fb,815.34,2022-02-19 16:09:02
2275,1645308543,adc0fb,815.34,2022-02-19 16:09:03
2276,1645308544,adc0fb,815.34,2022-02-19 16:09:04
2277,1645308545,adc0fb,815.34,2022-02-19 16:09:05
2278,1645308546,adc0fb,815.34,2022-02-19 16:09:06
2279,1645308547,adc0fb,815.34,2022-02-19 16:09:07
2280,1645308548,adc0fb,815.34,2022-02-19 16:09:08
2281,1645308549,adc0fb,815.34,2022-02-19 16:09:09
2282,1645308550,adc0fb,815.34,2022-02-19 16:09:10
2283,1645308551,adc0fb,815.34,2022-02-19 16:09:11
2284,1645308552,adc0fb,815.34,2022-02-19 16:09:12
2285,1645308553,adc0fb,815.34,2022-02-19 16:09:13
2286,1645308554,adc0fb,815.34,2022-02-19 16:09:14
2287,1645308555,adc0fb,815.34,2022-02-19 16:09:15
2288,1645308556,adc0fb,815.34,2022-02-19 16:09:16
2289,1645308557,adc0fb,815.34,2022-02-19 16:09:17
2290,1645308558,adc0fb,815.34,2022-02-19 16:09:18
2291,1645308559,adc0fb,815.34,2022-02-19 16:09:19
2292,1645308560,adc0fb,815.34,2022-02-19 16:09:20
2293,1645308561,adc0fb,807.72,2022-02-19 16:09:21
2294,1645308562,adc0fb,807.72,2022-02-19 16:09:22
2295,1645308563,adc0fb,807.72,2022-02-19 16:09:23
2296,1645308564,adc0fb,807.72,2022-02-19 16:09:24
2297,1645308565,adc0fb,807.72,2022-02-19 16:09:25
2298,1645308566,adc0fb,807.72,2022-02-19 16:09:26
2299,1645308567,adc0fb,807.72,2022-02-19 16:09:27
2300,1645308568,adc0fb,807.72,2022-02-19 16:09:28
2301,1645308569,adc0fb,807.72,2022-02-19 16:09:29
2302,1645308570,adc0fb,807.72,2022-02-19 16:09:30
2303,1645308571,adc0fb,807.72,2022-02-19 16:09:31
2304,1645308572,adc0fb,807.72,2022-02-19 16:09:32
2305,1645308573,adc0fb,807.72,2022-02-19 16:09:33
2306,1645308574,adc0fb,807.72,2022-02-19 16:09:34
2307,1645308575,adc0fb,807.72,2022-02-19 16:09:35
2308,1645308576,adc0fb,807.72,2022-02-19 16:09:36
2309,1645308577,adc0fb,807.72,2022-02-19 16:09:37
2310,1645308578,adc0fb,807.72,2022-02-19 16:09:38
2311,1645308579,adc0fb,807.72,2022-02-19 16:09:39
2312,1645308580,adc0fb,807.72,2022-02-19 16:09:40
2313,1645308581,adc0fb,807.72,2022-02-19 16:09:41
2314,1645308582,adc0fb,807.72,2022-02-19 16:09:42
2315,1645308583,adc0fb,807.72,2022-02-19 16:09:43
2316,1645308584,adc0fb,807.72,2022-02-19 16:09:44
2317,1645308585,adc0fb,807.72,2022-02-19 16:09:45
2318,1645308586,adc0fb,807.72,2022-02-19 16:09:46
2319,1645308587,adc0fb,807.72,2022-02-19 16:09:47
2320,1645308588,adc0fb,807.72,2022-02-19 16:09:48
2321,1645308589,adc0fb,807.72,2022-02-19 16:09:49
2322,1645308590,adc0fb,807.72,2022-02-19 16:09:50
2323,1645308591,adc0fb,807.72,2022-02-19 16:09:51
2324,1645308592,adc0fb,807.72,2022-02-19 16:09:52
2325,1645308593,adc0fb,807.72,2022-02-19 16:09:53
2326,1645308594,adc0fb,807.72,2022-02-19 16:09:54
2327,1645308595,adc0fb,807.72,2022-02-19 16:09:55
2328,1645308596,adc0fb,807.72,2022-02-19 16:09:56
2329,1645308597,adc0fb,807.72,2022-02-19 16:09:57
2330,1645308598,adc0fb,807.72,2022-02-19 16:09:58
2331,1645308599,adc0fb,807.72,2022-02-19 16:09:59
2332,1645308600,adc0fb,807.72,2022-02-19 16:10:00
2333,1645308601,adc0fb,807.72,2022-02-19 16:10:01
2334,1645308602,adc0fb,807.72,2022-02-19 16:10:02
2335,1645308603,adc0fb,807.72,2022-02-19 16:10:03
2336,1645308604,adc0fb,807.72,2022-02-19 16:10:04
2337,1645308605,adc0fb,807.72,2022-02-19 16:10:05
2338,1645308606,adc0fb,807.72,2022-02-19 16:10:06
2339,1645308607,adc0fb,807.72,2022-02-19 16:10:07
2340,1645308608,adc0fb,807.72,2022-02-19 16:10:08
2341,1645308609,adc0fb,807.72,2022-02-19 16:10:09
2342,1645308610,adc0fb,807.72,2022-02-19 16:10:10
2343,1645308611,adc0fb,807.72,2022-02-19 16:10:11
2344,1645308612,adc0fb,807.72,2022-02-19 16:10:12
2345,1645308613,adc0fb,807.72,2022-02-19 16:10:13
2346,1645308614,adc0fb,815.34,2022-02-19 16:10:14
2347,1645308615,adc0fb,815.34,2022-02-19 16:10:15
2348,1645308616,adc0fb,815.34,2022-02-19 16:10:16
2349,1645308617,adc0fb,815.34,2022-02-19 16:10:17
2350,1645308618,adc0fb,815.34,2022-02-19 16:10:18
2351,1645308619,adc0fb,815.34,2022-02-19 16:10:19
2352,1645308620,adc0fb,815.34,2022-02-19 16:10:20
2353,1645308621,adc0fb,815.34,2022-02-19 16:10:21
2354,1645308622,adc0fb,845.82,2022-02-19 16:10:22
2355,1645308623,adc0fb,815.34,2022-02-19 16:10:23
2356,1645308624,adc0fb,815.34,2022-02-19 16:10:24
2357,1645308625,adc0fb,807.72,2022-02-19 16:10:25
2358,1645308626,adc0fb,807.72,2022-02-19 16:10:26
2359,1645308627,adc0fb,807.72,2022-02-19 16:10:27
2360,1645308628,adc0fb,807.72,2022-02-19 16:10:28
2361,1645308629,adc0fb,807.72,2022-02-19 16:10:29
2362,1645308630,adc0fb,807.72,2022-02-19 16:10:30
2363,1645308631,adc0fb,807.72,2022-02-19 16:10:31
2364,1645308632,adc0fb,807.72,2022-02-19 16:10:32
2365,1645308633,adc0fb,807.72,2022-02-19 16:10:33
2366,1645308634,adc0fb,815.34,2022-02-19 16:10:34
2367,1645308635,adc0fb,815.34,2022-02-19 16:10:35
2368,1645308636,adc0fb,815.34,2022-02-19 16:10:36
2369,1645308637,adc0fb,815.34,2022-02-19 16:10:37
2370,1645308638,adc0fb,815.34,2022-02-19 16:10:38
2371,1645308639,adc0fb,815.34,2022-02-19 16:10:39
2372,1645308640,adc0fb,815.34,2022-02-19 16:10:40
2373,1645308641,adc0fb,815.34,2022-02-19 16:10:41
2374,1645308642,adc0fb,815.34,2022-02-19 16:10:42
2375,1645308643,adc0fb,815.34,2022-02-19 16:10:43
2376,1645308644,adc0fb,815.34,2022-02-19 16:10:44
2377,1645308645,adc0fb,815.34,2022-02-19 16:10:45
2378,1645308646,adc0fb,815.34,2022-02-19 16:10:46
2379,1645308647,adc0fb,815.34,2022-02-19 16:10:47
2380,1645308648,adc0fb,815.34,2022-02-19 16:10:48
2381,1645308649,adc0fb,815.34,2022-02-19 16:10:49
2382,1645308650,adc0fb,815.34,2022-02-19 16:10:50
2383,1645308651,adc0fb,853.44,2022-02-19 16:10:51
2384,1645308652,adc0fb,853.44,2022-02-19 16:10:52
2385,1645308653,adc0fb,853.44,2022-02-19 16:10:53
2386,1645308654,adc0fb,822.96,2022-02-19 16:10:54
2387,1645308655,adc0fb,822.96,2022-02-19 16:10:55
2388,1645308656,adc0fb,822.96,2022-02-19 16:10:56
2389,1645308657,adc0fb,822.96,2022-02-19 16:10:57
2390,1645308658,adc0fb,822.96,2022-02-19 16:10:58
2391,1645308659,adc0fb,822.96,2022-02-19 16:10:59
2392,1645308660,adc0fb,822.96,2022-02-19 16:11:00
2393,1645308661,adc0fb,822.96,2022-02-19 16:11:01
2394,1645308662,adc0fb,822.96,2022-02-19 16:11:02
2395,1645308663,adc0fb,822.96,2022-02-19 16:11:03
2396,1645308664,adc0fb,822.96,2022-02-19 16:11:04
2397,1645308665,adc0fb,822.96,2022-02-19 16:11:05
2398,1645308666,adc0fb,822.96,2022-02-19 16:11:06
2399,1645308667,adc0fb,822.96,2022-02-19 16:11:07
2400,1645308668,adc0fb,822.96,2022-02-19 16:11:08
2401,1645308669,adc0fb,822.96,2022-02-19 16:11:09
2402,1645308670,adc0fb,822.96,2022-02-19 16:11:10
2403,1645308671,adc0fb,822.96,2022-02-19 16:11:11
2404,1645308672,adc0fb,822.96,2022-02-19 16:11:12
2405,1645308673,adc0fb,822.96,2022-02-19 16:11:13
2406,1645308674,adc0fb,822.96,2022-02-19 16:11:14
2407,1645308675,adc0fb,800.1,2022-02-19 16:11:15
2408,1645308676,adc0fb,830.58,2022-02-19 16:11:16
2409,1645308677,adc0fb,838.2,2022-02-19 16:11:17
2410,1645308678,adc0fb,838.2,2022-02-19 16:11:18
2411,1645308679,adc0fb,838.2,2022-02-19 16:11:19
2412,1645308680,adc0fb,838.2,2022-02-19 16:11:20
2413,1645308681,adc0fb,838.2,2022-02-19 16:11:21
2414,1645308682,adc0fb,838.2,2022-02-19 16:11:22
2415,1645308683,adc0fb,838.2,2022-02-19 16:11:23
2416,1645308684,adc0fb,838.2,2022-02-19 16:11:24
2417,1645308685,adc0fb,838.2,2022-02-19 16:11:25
2418,1645308686,adc0fb,838.2,2022-02-19 16:11:26
2419,1645308687,adc0fb,838.2,2022-02-19 16:11:27
2420,1645308688,adc0fb,838.2,2022-02-19 16:11:28
2421,1645308689,adc0fb,838.2,2022-02-19 16:11:29
2422,1645308690,adc0fb,838.2,2022-02-19 16:11:30
2423,1645308691,adc0fb,838.2,2022-02-19 16:11:31
2424,1645308692,adc0fb,838.2,2022-02-19 16:11:32
2425,1645308693,adc0fb,838.2,2022-02-19 16:11:33
2426,1645308694,adc0fb,838.2,2022-02-19 16:11:34
2427,1645308695,adc0fb,838.2,2022-02-19 16:11:35
2428,1645308696,adc0fb,838.2,2022-02-19 16:11:36
2429,1645308697,adc0fb,838.2,2022-02-19 16:11:37
2430,1645308698,adc0fb,838.2,2022-02-19 16:11:38
2431,1645308699,adc0fb,838.2,2022-02-19 16:11:39
2432,1645308700,adc0fb,838.2,2022-02-19 16:11:40
2433,1645308701,adc0fb,838.2,2022-02-19 16:11:41
2434,1645308702,adc0fb,838.2,2022-02-19 16:11:42
2435,1645308703,adc0fb,838.2,2022-02-19 16:11:43
2436,1645308704,adc0fb,845.82,2022-02-19 16:11:44
2437,1645308705,adc0fb,845.82,2022-02-19 16:11:45
2438,1645308706,adc0fb,838.2,2022-02-19 16:11:46
2439,1645308707,adc0fb,830.58,2022-02-19 16:11:47
2440,1645308708,adc0fb,830.58,2022-02-19 16:11:48
2441,1645308709,adc0fb,815.34,2022-02-19 16:11:49
2442,1645308710,adc0fb,807.72,2022-02-19 16:11:50
2443,1645308711,adc0fb,807.72,2022-02-19 16:11:51
2444,1645308712,adc0fb,792.48,2022-02-19 16:11:52
2445,1645308713,adc0fb,792.48,2022-02-19 16:11:53
2446,1645308714,adc0fb,792.48,2022-02-19 16:11:54
2447,1645308715,adc0fb,762.0000000000001,2022-02-19 16:11:55
2448,1645308716,adc0fb,762.0000000000001,2022-02-19 16:11:56
2449,1645308717,adc0fb,762.0000000000001,2022-02-19 16:11:57
2450,1645308718,adc0fb,762.0000000000001,2022-02-19 16:11:58
2451,1645308719,adc0fb,762.0000000000001,2022-02-19 16:11:59
2452,1645308720,adc0fb,762.0000000000001,2022-02-19 16:12:00
2453,1645308721,adc0fb,762.0000000000001,2022-02-19 16:12:01
2454,1645308722,adc0fb,762.0000000000001,2022-02-19 16:12:02
2455,1645308723,adc0fb,762.0000000000001,2022-02-19 16:12:03
2456,1645308724,adc0fb,762.0000000000001,2022-02-19 16:12:04
2457,1645308725,adc0fb,762.0000000000001,2022-02-19 16:12:05
2458,1645308726,adc0fb,762.0000000000001,2022-02-19 16:12:06
2459,1645308727,adc0fb,762.0000000000001,2022-02-19 16:12:07
2460,1645308728,adc0fb,762.0000000000001,2022-02-19 16:12:08
2461,1645308729,adc0fb,762.0000000000001,2022-02-19 16:12:09
2462,1645308730,adc0fb,762.0000000000001,2022-02-19 16:12:10
2463,1645308731,adc0fb,762.0000000000001,2022-02-19 16:12:11
2464,1645308732,adc0fb,762.0000000000001,2022-02-19 16:12:12
2465,1645308733,adc0fb,762.0000000000001,2022-02-19 16:12:13
2466,1645308734,adc0fb,762.0000000000001,2022-02-19 16:12:14
2467,1645308735,adc0fb,762.0000000000001,2022-02-19 16:12:15
2468,1645308736,adc0fb,762.0000000000001,2022-02-19 16:12:16
2469,1645308737,adc0fb,769.6200000000001,2022-02-19 16:12:17
2470,1645308738,adc0fb,701.0400000000001,2022-02-19 16:12:18
2471,1645308739,adc0fb,701.0400000000001,2022-02-19 16:12:19
2472,1645308740,adc0fb,701.0400000000001,2022-02-19 16:12:20
2473,1645308741,adc0fb,701.0400000000001,2022-02-19 16:12:21
2474,1645308742,adc0fb,701.0400000000001,2022-02-19 16:12:22
2475,1645308743,adc0fb,701.0400000000001,2022-02-19 16:12:23
2476,1645308744,adc0fb,701.0400000000001,2022-02-19 16:12:24
2477,1645308745,adc0fb,701.0400000000001,2022-02-19 16:12:25
2478,1645308746,adc0fb,701.0400000000001,2022-02-19 16:12:26
2479,1645308747,adc0fb,701.0400000000001,2022-02-19 16:12:27
2480,1645308748,adc0fb,701.0400000000001,2022-02-19 16:12:28
2481,1645308749,adc0fb,701.0400000000001,2022-02-19 16:12:29
2482,1645308750,adc0fb,701.0400000000001,2022-02-19 16:12:30
2483,1645308751,adc0fb,701.0400000000001,2022-02-19 16:12:31
2484,1645308752,adc0fb,701.0400000000001,2022-02-19 16:12:32
2485,1645308753,adc0fb,701.0400000000001,2022-02-19 16:12:33
2486,1645308754,adc0fb,701.0400000000001,2022-02-19 16:12:34
2487,1645308755,adc0fb,701.0400000000001,2022-02-19 16:12:35
2488,1645308756,adc0fb,701.0400000000001,2022-02-19 16:12:36
2489,1645308757,adc0fb,701.0400000000001,2022-02-19 16:12:37
2490,1645308758,adc0fb,701.0400000000001,2022-02-19 16:12:38
2491,1645308759,adc0fb,701.0400000000001,2022-02-19 16:12:39
2492,1645308760,adc0fb,701.0400000000001,2022-02-19 16:12:40
2493,1645308761,adc0fb,701.0400000000001,2022-02-19 16:12:41
2494,1645308762,adc0fb,701.0400000000001,2022-02-19 16:12:42
2495,1645308763,adc0fb,701.0400000000001,2022-02-19 16:12:43
2496,1645308764,adc0fb,701.0400000000001,2022-02-19 16:12:44
2497,1645308765,adc0fb,701.0400000000001,2022-02-19 16:12:45
2498,1645308766,adc0fb,701.0400000000001,2022-02-19 16:12:46
2499,1645308767,adc0fb,701.0400000000001,2022-02-19 16:12:47
2500,1645308768,adc0fb,701.0400000000001,2022-02-19 16:12:48
2501,1645308769,adc0fb,701.0400000000001,2022-02-19 16:12:49
2502,1645308770,adc0fb,701.0400000000001,2022-02-19 16:12:50
2503,1645308771,adc0fb,701.0400000000001,2022-02-19 16:12:51
2504,1645308772,adc0fb,701.0400000000001,2022-02-19 16:12:52
2505,1645308773,adc0fb,701.0400000000001,2022-02-19 16:12:53
2506,1645308774,adc0fb,701.0400000000001,2022-02-19 16:12:54
2507,1645308775,adc0fb,701.0400000000001,2022-02-19 16:12:55
2508,1645308776,adc0fb,701.0400000000001,2022-02-19 16:12:56
2509,1645308777,adc0fb,701.0400000000001,2022-02-19 16:12:57
2510,1645308778,adc0fb,701.0400000000001,2022-02-19 16:12:58
2511,1645308779,adc0fb,701.0400000000001,2022-02-19 16:12:59
2512,1645308780,adc0fb,701.0400000000001,2022-02-19 16:13:00
2513,1645308781,adc0fb,701.0400000000001,2022-02-19 16:13:01
2514,1645308782,adc0fb,701.0400000000001,2022-02-19 16:13:02
2515,1645308783,adc0fb,701.0400000000001,2022-02-19 16:13:03
2516,1645308784,adc0fb,701.0400000000001,2022-02-19 16:13:04
2517,1645308785,adc0fb,701.0400000000001,2022-02-19 16:13:05
2518,1645308786,adc0fb,701.0400000000001,2022-02-19 16:13:06
2519,1645308787,adc0fb,701.0400000000001,2022-02-19 16:13:07
2520,1645308788,adc0fb,701.0400000000001,2022-02-19 16:13:08
2521,1645308789,adc0fb,701.0400000000001,2022-02-19 16:13:09
2522,1645308790,adc0fb,701.0400000000001,2022-02-19 16:13:10
2523,1645308791,adc0fb,701.0400000000001,2022-02-19 16:13:11
2524,1645308792,adc0fb,701.0400000000001,2022-02-19 16:13:12
2525,1645308793,adc0fb,701.0400000000001,2022-02-19 16:13:13
2526,1645308794,adc0fb,701.0400000000001,2022-02-19 16:13:14
2527,1645308795,adc0fb,701.0400000000001,2022-02-19 16:13:15
2528,1645308796,adc0fb,701.0400000000001,2022-02-19 16:13:16
2529,1645308797,adc0fb,701.0400000000001,2022-02-19 16:13:17
2530,1645308798,adc0fb,701.0400000000001,2022-02-19 16:13:18
2531,1645308799,adc0fb,701.0400000000001,2022-02-19 16:13:19
2532,1645308800,adc0fb,701.0400000000001,2022-02-19 16:13:20
2533,1645308801,adc0fb,701.0400000000001,2022-02-19 16:13:21
2534,1645308802,adc0fb,701.0400000000001,2022-02-19 16:13:22
2535,1645308803,adc0fb,701.0400000000001,2022-02-19 16:13:23
2536,1645308804,adc0fb,701.0400000000001,2022-02-19 16:13:24
2537,1645308805,adc0fb,701.0400000000001,2022-02-19 16:13:25
2538,1645308806,adc0fb,701.0400000000001,2022-02-19 16:13:26
2539,1645308807,adc0fb,701.0400000000001,2022-02-19 16:13:27
2540,1645308808,adc0fb,701.0400000000001,2022-02-19 16:13:28
2541,1645308809,adc0fb,701.0400000000001,2022-02-19 16:13:29
2542,1645308810,adc0fb,701.0400000000001,2022-02-19 16:13:30
2543,1645308811,adc0fb,701.0400000000001,2022-02-19 16:13:31
2544,1645308812,adc0fb,701.0400000000001,2022-02-19 16:13:32
2545,1645308813,adc0fb,701.0400000000001,2022-02-19 16:13:33
2546,1645308814,adc0fb,701.0400000000001,2022-02-19 16:13:34
2547,1645308815,adc0fb,701.0400000000001,2022-02-19 16:13:35
2548,1645308816,adc0fb,701.0400000000001,2022-02-19 16:13:36
2549,1645308817,adc0fb,701.0400000000001,2022-02-19 16:13:37
2550,1645308818,adc0fb,701.0400000000001,2022-02-19 16:13:38
2551,1645308819,adc0fb,701.0400000000001,2022-02-19 16:13:39
2552,1645308820,adc0fb,701.0400000000001,2022-02-19 16:13:40
2553,1645308821,adc0fb,701.0400000000001,2022-02-19 16:13:41
2554,1645308822,adc0fb,701.0400000000001,2022-02-19 16:13:42
2555,1645308823,adc0fb,701.0400000000001,2022-02-19 16:13:43
2556,1645308824,adc0fb,701.0400000000001,2022-02-19 16:13:44
2557,1645308825,adc0fb,701.0400000000001,2022-02-19 16:13:45
2558,1645308826,adc0fb,701.0400000000001,2022-02-19 16:13:46
2559,1645308827,adc0fb,701.0400000000001,2022-02-19 16:13:47
2560,1645308828,adc0fb,701.0400000000001,2022-02-19 16:13:48
2561,1645308829,adc0fb,701.0400000000001,2022-02-19 16:13:49
2562,1645308830,adc0fb,701.0400000000001,2022-02-19 16:13:50
2563,1645308831,adc0fb,701.0400000000001,2022-02-19 16:13:51
2564,1645308832,adc0fb,701.0400000000001,2022-02-19 16:13:52
2565,1645308833,adc0fb,701.0400000000001,2022-02-19 16:13:53
2566,1645308834,adc0fb,701.0400000000001,2022-02-19 16:13:54
2567,1645308835,adc0fb,701.0400000000001,2022-02-19 16:13:55
2568,1645308836,adc0fb,701.0400000000001,2022-02-19 16:13:56
2569,1645308837,adc0fb,701.0400000000001,2022-02-19 16:13:57
2570,1645308838,adc0fb,701.0400000000001,2022-02-19 16:13:58
2571,1645308839,adc0fb,701.0400000000001,2022-02-19 16:13:59
2572,1645308840,adc0fb,701.0400000000001,2022-02-19 16:14:00
2573,1645308841,adc0fb,701.0400000000001,2022-02-19 16:14:01
2574,1645308842,adc0fb,701.0400000000001,2022-02-19 16:14:02
2575,1645308843,adc0fb,701.0400000000001,2022-02-19 16:14:03
2576,1645308844,adc0fb,701.0400000000001,2022-02-19 16:14:04
2577,1645308845,adc0fb,701.0400000000001,2022-02-19 16:14:05
2578,1645308846,adc0fb,701.0400000000001,2022-02-19 16:14:06
2579,1645308847,adc0fb,701.0400000000001,2022-02-19 16:14:07
2580,1645308848,adc0fb,701.0400000000001,2022-02-19 16:14:08
2581,1645308849,adc0fb,701.0400000000001,2022-02-19 16:14:09
2582,1645308850,adc0fb,701.0400000000001,2022-02-19 16:14:10
2583,1645308851,adc0fb,701.0400000000001,2022-02-19 16:14:11
2584,1645308852,adc0fb,701.0400000000001,2022-02-19 16:14:12
2585,1645308853,adc0fb,701.0400000000001,2022-02-19 16:14:13
2586,1645308854,adc0fb,701.0400000000001,2022-02-19 16:14:14
2587,1645308855,adc0fb,701.0400000000001,2022-02-19 16:14:15
2588,1645308856,adc0fb,701.0400000000001,2022-02-19 16:14:16
2589,1645308857,adc0fb,701.0400000000001,2022-02-19 16:14:17
2590,1645308858,adc0fb,701.0400000000001,2022-02-19 16:14:18
2591,1645308859,adc0fb,701.0400000000001,2022-02-19 16:14:19
2592,1645308860,adc0fb,701.0400000000001,2022-02-19 16:14:20
2593,1645308861,adc0fb,701.0400000000001,2022-02-19 16:14:21
2594,1645308862,adc0fb,701.0400000000001,2022-02-19 16:14:22
2595,1645308863,adc0fb,701.0400000000001,2022-02-19 16:14:23
2596,1645308864,adc0fb,701.0400000000001,2022-02-19 16:14:24
2597,1645308865,adc0fb,701.0400000000001,2022-02-19 16:14:25
2598,1645308866,adc0fb,701.0400000000001,2022-02-19 16:14:26
2599,1645308867,adc0fb,701.0400000000001,2022-02-19 16:14:27
